name;open;high;low;close;volume;marketCap;timestamp
"2783";2.60853e-9;2.73736e-9;7.3492e-10;1.28944e-9;27104.71104321;0;"2020-08-03T00:00:00.000Z"
"2783";1.28944e-9;1.31357e-9;7.4544e-10;9.2693e-10;2749.861107;0;"2020-08-10T00:00:00.000Z"
"2783";9.2693e-10;1.14424e-9;5.1493e-10;6.3231e-10;4136.347332;0;"2020-08-17T00:00:00.000Z"
"2783";1.6387341e-7;2.18492e-7;5.371224e-8;5.371224e-8;174420786.20341107;0;"2021-02-01T00:00:00.000Z"
"2783";5.3722e-8;1.07444e-7;5.3701e-8;5.3701e-8;52350040.41897311;0;"2021-02-08T00:00:00.000Z"
"2783";5.3703e-8;5.382914e-8;5.3703e-8;5.382914e-8;6176980.97955913;0;"2021-02-15T00:00:00.000Z"
"2783";5.382914e-8;1.11984e-7;5.382914e-8;5.601448e-8;25220345.83409312;0;"2021-02-22T00:00:00.000Z"
"2783";5.6049e-8;1.68588e-7;5.6049e-8;1.1384238e-7;54055939.20440829;0;"2021-03-01T00:00:00.000Z"
"2783";1.1384238e-7;4.44244e-7;5.5362e-8;2.7716735e-7;22459191.58346947;0;"2021-03-08T00:00:00.000Z"
"2783";2.7583355e-7;5.519471e-7;2.7583355e-7;3.2951052e-7;150159118.84033114;0;"2021-03-15T00:00:00.000Z"
"2783";3.2951052e-7;3.4526118e-7;2.2149596e-7;3.4526118e-7;32118541.858911633;0;"2021-03-22T00:00:00.000Z"
"2783";3.4526118e-7;4.0280471e-7;2.2832e-7;2.2832e-7;51068378.45695053;0;"2021-03-29T00:00:00.000Z"
"2783";2.28484e-7;6.83112e-7;2.28484e-7;6.2517686e-7;71454691.49366435;0;"2021-04-05T00:00:00.000Z"
"2783";6.24646e-7;0.00001682171309;5.6786e-7;0.000010506568;4640611150.46682;0;"2021-04-12T00:00:00.000Z"
"2783";0.000010504124;0.00002313583971;0.000005346912;0.00000717493419;9838949512.175339;0;"2021-04-19T00:00:00.000Z"
"2783";0.000007177097;0.00001185557248;0.00000418202477;0.000008864592;3982716465.349276;0;"2021-04-26T00:00:00.000Z"
"2783";0.00000897798;0.000102111984;0.00000738766;0.00008180194;69843238435.90439;33563489131.185535;"2021-05-03T00:00:00.000Z"
"2783";0.00008180194;0.00020270284;0.0000659520945;0.0000933144;273546003774.4141;36591758346.350174;"2021-05-10T00:00:00.000Z"
"2783";0.0000938416;0.000094815732;0.00003394896;0.00004360363713;80927803658.38919;16928961980.434881;"2021-05-17T00:00:00.000Z"
"2783";0.0000434427381;0.000063558465;0.000038256882;0.00004102724;37022717407.82236;16623246098.002865;"2021-05-24T00:00:00.000Z"
"2783";0.000041079504;0.00005357456;0.0000403372123;0.000043130416;28351615441.264034;17615768263.936268;"2021-05-31T00:00:00.000Z"
"2783";0.000043079912;0.000044006352;0.00002849776872;0.000035148981;18765483103.46937;13691064177.669264;"2021-06-07T00:00:00.000Z"
"2783";0.00003501054;0.0000495597375;0.000034190912;0.00003970356;24302427613.578335;15756745688.060116;"2021-06-14T00:00:00.000Z"
"2783";0.000039709525;0.000040649531;0.00002827328361;0.0000387891;20975961479.576256;15808359249.454908;"2021-06-21T00:00:00.000Z"
"2783";0.00003873955842;0.00004724709136;0.000037457409;0.000044113608;19361949292.09228;16958399356.82452;"2021-06-28T00:00:00.000Z"
"2783";0.000044179911;0.00004705223292;0.00003959828208;0.000041338884;14718989272.740591;15707548925.50361;"2021-07-05T00:00:00.000Z"
"2783";0.000041338884;0.000041561583;0.000033533408;0.000034018075;11524937260.283764;13816981349.494251;"2021-07-12T00:00:00.000Z"
"2783";0.000034027385;0.000036217778;0.000029991775;0.00003302508;11138715752.292885;12829383292.386963;"2021-07-19T00:00:00.000Z"
"2783";0.000033077088;0.0000358834431;0.000031268476;0.000032920248;12451816609.61337;12981676060.376818;"2021-07-26T00:00:00.000Z"
"2783";0.000032868159;0.00004616284944;0.000031757336;0.00003809988;16694439698.37886;14974449586.468988;"2021-08-02T00:00:00.000Z"
"2783";0.00003812536;0.0000458437909;0.00003718199;0.00004498393;17994254512.66761;17729095104.265244;"2021-08-09T00:00:00.000Z"
"2783";0.00004487895;0.000049895536;0.00004195131562;0.000044281515;18239316310.14701;17047676964.172396;"2021-08-16T00:00:00.000Z"
"2783";0.000044173905;0.00004533576444;0.00003587799;0.0000370596;11641836691.650091;15121081824.77239;"2021-08-23T00:00:00.000Z"
"2783";0.000037106659;0.00003981670342;0.000034011632;0.000039246228;10555010259.161333;15534733635.091461;"2021-08-30T00:00:00.000Z"
"2783";0.00003911081247;0.000043205526;0.000026678232;0.0000361974069;18838530415.369392;14142338158.20644;"2021-09-06T00:00:00.000Z"
"2783";0.00003621465;0.00004974841615;0.00003235549414;0.00004275777457;26537250370.630066;16751020126.363466;"2021-09-13T00:00:00.000Z"
"2783";0.00004277929253;0.00004287828008;0.00003480401526;0.00003786243816;13559287239.546267;14821803102.282776;"2021-09-20T00:00:00.000Z"
"2783";0.00003797814644;0.00004832615988;0.00003709926439;0.00004583264362;11759014894.826817;18001476888.802544;"2021-09-27T00:00:00.000Z"
"2783";0.00004588219011;0.00019239703704;0.00004409853229;0.0001444482528;379852475833.4299;55554383058.30535;"2021-10-04T00:00:00.000Z"
"2783";0.00014414220573;0.00017684558823;0.00012922744625;0.00015172484782;144854762021.33826;60434668510.93944;"2021-10-11T00:00:00.000Z"
"2783";0.00015164256185;0.00025099160114;0.00014428284641;0.00020239205367;164482422272.52386;77209670010.34395;"2021-10-18T00:00:00.000Z"
"2783";0.00020356092689;0.00048972562335;0.00019920068786;0.00037905400972;687582711174.1644;208621979148.81372;"2021-10-25T00:00:00.000Z"
"2783";0.00037815858211;0.0004222010696;0.00024244588603;0.00031529576252;300986933259.51666;176098848608.70572;"2021-11-01T00:00:00.000Z"
"2783";0.00031579990714;0.00032723292863;0.00025306099909;0.00029057313029;137362692806.97937;161977251192.62048;"2021-11-08T00:00:00.000Z"
"2783";0.00029025258267;0.00030520534118;0.00022636073479;0.00024801082436;112996107194.49327;132460121415.15593;"2021-11-15T00:00:00.000Z"
"2783";0.00024776173122;0.00026449093208;0.00020037818324;0.00021869069448;98894885463.55908;120477829228.3404;"2021-11-22T00:00:00.000Z"
"2783";0.00021898885874;0.00030238354426;0.00017030833649;0.00020478252467;154853094249.61575;111240678856.88358;"2021-11-29T00:00:00.000Z"
"2783";0.0002045912208;0.00022054058264;0.0001856303209;0.00020569615128;56427354580.44623;113750433981.69113;"2021-12-06T00:00:00.000Z"
"2783";0.00020568701018;0.00020667498854;0.00017258376871;0.00017537597153;42708384205.06777;94893223224.33159;"2021-12-13T00:00:00.000Z"
"2783";0.00017532764669;0.00022619696867;0.00016142802177;0.00021736578346;67828702254.4636;119815521510.9843;"2021-12-20T00:00:00.000Z"
"2783";0.00021717958263;0.00022191337092;0.00018318133265;0.0001899616332;41983350916.07609;106049000587.26297;"2021-12-27T00:00:00.000Z"
"2783";0.00019054417604;0.00019070163159;0.00015121441449;0.00015964352536;37728284833.84385;87054560752.60709;"2022-01-03T00:00:00.000Z"
"2783";0.00015963946475;0.00018013398138;0.00014588045501;0.00016892629559;43550338576.93086;94439114959.8087;"2022-01-10T00:00:00.000Z"
